15:36:28.901 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.901 : tid:   1:   triangle	(-0.595; 17.375; -136.229)	(-0.522; 16.341; -136.145)	(-0.484; 17.447; -136.109)	1
15:36:28.901 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.901 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.177; 16.575; -135.950)	(-0.206; 18.029; -135.958)	1
15:36:28.901 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.901 : tid:   1:   triangle	(-0.000; 17.554; -135.928)	(-0.206; 18.029; -135.958)	(-0.177; 16.575; -135.950)	1
15:36:28.901 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.901 : tid:   1:   triangle	(-0.720; 16.948; -136.828)	(-0.735; 16.477; -136.601)	(-0.736; 17.743; -136.729)	1
15:36:28.901 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.901 : tid:   1:   triangle	(-0.736; 17.743; -136.729)	(-0.735; 16.477; -136.601)	(-0.734; 18.029; -136.584)	1
15:36:28.901 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.902 : tid:   1:   triangle	(-0.734; 18.029; -136.584)	(-0.735; 16.477; -136.601)	(-0.684; 17.278; -136.388)	1
15:36:28.902 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.902 : tid:   1:   triangle	(-0.522; 16.341; -136.145)	(-0.361; 16.992; -136.023)	(-0.484; 17.447; -136.109)	1
15:36:28.902 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.902 : tid:   1:   triangle	(-0.595; 17.375; -136.229)	(-0.522; 16.341; -136.145)	(-0.484; 17.447; -136.109)	1
15:36:28.902 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.902 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.177; 16.575; -135.950)	(-0.206; 18.029; -135.958)	1
15:36:28.902 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.902 : tid:   1:   triangle	(-0.000; 17.554; -135.928)	(-0.206; 18.029; -135.958)	(-0.177; 16.575; -135.950)	1
15:36:28.902 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.902 : tid:   1:   triangle	(-0.720; 16.948; -136.828)	(-0.735; 16.477; -136.601)	(-0.736; 17.743; -136.729)	1
15:36:28.902 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.902 : tid:   1:   triangle	(-0.736; 17.743; -136.729)	(-0.735; 16.477; -136.601)	(-0.734; 18.029; -136.584)	1
15:36:28.902 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.902 : tid:   1:   triangle	(-0.734; 18.029; -136.584)	(-0.735; 16.477; -136.601)	(-0.684; 17.278; -136.388)	1
15:36:28.902 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.902 : tid:   1:   triangle	(-0.522; 16.341; -136.145)	(-0.361; 16.992; -136.023)	(-0.484; 17.447; -136.109)	1
15:36:28.902 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.902 : tid:   1:   triangle	(-0.595; 17.375; -136.229)	(-0.522; 16.341; -136.145)	(-0.484; 17.447; -136.109)	1
15:36:28.902 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.902 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.177; 16.575; -135.950)	(-0.206; 18.029; -135.958)	1
15:36:28.902 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.902 : tid:   1:   triangle	(-0.000; 17.554; -135.928)	(-0.206; 18.029; -135.958)	(-0.177; 16.575; -135.950)	1
15:36:28.902 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.902 : tid:   1:   triangle	(-0.720; 16.948; -136.828)	(-0.735; 16.477; -136.601)	(-0.736; 17.743; -136.729)	1
15:36:28.902 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.902 : tid:   1:   triangle	(-0.522; 16.341; -136.145)	(-0.361; 16.992; -136.023)	(-0.484; 17.447; -136.109)	1
15:36:28.903 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.903 : tid:   1:   triangle	(-0.595; 17.375; -136.229)	(-0.522; 16.341; -136.145)	(-0.484; 17.447; -136.109)	1
15:36:28.903 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.903 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.177; 16.575; -135.950)	(-0.206; 18.029; -135.958)	1
15:36:28.903 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.903 : tid:   1:   triangle	(-0.000; 17.554; -135.928)	(-0.206; 18.029; -135.958)	(-0.177; 16.575; -135.950)	1
15:36:28.903 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.903 : tid:   1:   triangle	(-0.522; 16.341; -136.145)	(-0.361; 16.992; -136.023)	(-0.484; 17.447; -136.109)	1
15:36:28.903 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.903 : tid:   1:   triangle	(-0.595; 17.375; -136.229)	(-0.522; 16.341; -136.145)	(-0.484; 17.447; -136.109)	1
15:36:28.903 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.903 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.177; 16.575; -135.950)	(-0.206; 18.029; -135.958)	1
15:36:28.903 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.903 : tid:   1:   triangle	(-0.000; 17.554; -135.928)	(-0.206; 18.029; -135.958)	(-0.177; 16.575; -135.950)	1
15:36:28.903 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.903 : tid:   1:   triangle	(-0.595; 17.375; -136.229)	(-0.627; 16.138; -136.277)	(-0.522; 16.341; -136.145)	1
15:36:28.903 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.903 : tid:   1:   triangle	(-0.684; 17.278; -136.388)	(-0.695; 15.668; -136.419)	(-0.627; 16.138; -136.277)	1
15:36:28.903 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.903 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.522; 16.341; -136.145)	(-0.411; 15.801; -136.053)	1
15:36:28.903 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.903 : tid:   1:   triangle	(-0.595; 17.375; -136.229)	(-0.684; 17.278; -136.388)	(-0.627; 16.138; -136.277)	1
15:36:28.903 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.903 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.283; 15.911; -135.985)	(-0.177; 16.575; -135.950)	1
15:36:28.903 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.903 : tid:   1:   triangle	(-0.695; 15.668; -136.419)	(-0.684; 17.278; -136.388)	(-0.735; 16.477; -136.601)	1
15:36:28.903 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.904 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.411; 15.801; -136.053)	(-0.283; 15.911; -135.985)	1
15:36:28.904 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.904 : tid:   1:   triangle	(-0.000; 17.554; -135.928)	(-0.177; 16.575; -135.950)	(-0.000; 15.836; -135.928)	1
15:36:28.904 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.904 : tid:   1:   triangle	(-0.595; 17.375; -136.229)	(-0.627; 16.138; -136.277)	(-0.522; 16.341; -136.145)	1
15:36:28.904 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.904 : tid:   1:   triangle	(-0.684; 17.278; -136.388)	(-0.695; 15.668; -136.419)	(-0.627; 16.138; -136.277)	1
15:36:28.904 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.904 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.522; 16.341; -136.145)	(-0.411; 15.801; -136.053)	1
15:36:28.904 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.904 : tid:   1:   triangle	(-0.595; 17.375; -136.229)	(-0.684; 17.278; -136.388)	(-0.627; 16.138; -136.277)	1
15:36:28.904 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.904 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.283; 15.911; -135.985)	(-0.177; 16.575; -135.950)	1
15:36:28.904 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.904 : tid:   1:   triangle	(-0.695; 15.668; -136.419)	(-0.684; 17.278; -136.388)	(-0.735; 16.477; -136.601)	1
15:36:28.904 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.904 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.411; 15.801; -136.053)	(-0.283; 15.911; -135.985)	1
15:36:28.904 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.904 : tid:   1:   triangle	(-0.000; 17.554; -135.928)	(-0.177; 16.575; -135.950)	(-0.000; 15.836; -135.928)	1
15:36:28.904 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.904 : tid:   1:   triangle	(-0.595; 17.375; -136.229)	(-0.627; 16.138; -136.277)	(-0.522; 16.341; -136.145)	1
15:36:28.904 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.904 : tid:   1:   triangle	(-0.684; 17.278; -136.388)	(-0.695; 15.668; -136.419)	(-0.627; 16.138; -136.277)	1
15:36:28.904 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.904 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.522; 16.341; -136.145)	(-0.411; 15.801; -136.053)	1
15:36:28.904 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.904 : tid:   1:   triangle	(-0.595; 17.375; -136.229)	(-0.684; 17.278; -136.388)	(-0.627; 16.138; -136.277)	1
15:36:28.905 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.905 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.283; 15.911; -135.985)	(-0.177; 16.575; -135.950)	1
15:36:28.905 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.905 : tid:   1:   triangle	(-0.695; 15.668; -136.419)	(-0.684; 17.278; -136.388)	(-0.735; 16.477; -136.601)	1
15:36:28.905 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.905 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.411; 15.801; -136.053)	(-0.283; 15.911; -135.985)	1
15:36:28.905 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.905 : tid:   1:   triangle	(-0.000; 17.554; -135.928)	(-0.177; 16.575; -135.950)	(-0.000; 15.836; -135.928)	1
15:36:28.905 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.905 : tid:   1:   triangle	(-0.595; 17.375; -136.229)	(-0.627; 16.138; -136.277)	(-0.522; 16.341; -136.145)	1
15:36:28.905 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.905 : tid:   1:   triangle	(-0.684; 17.278; -136.388)	(-0.695; 15.668; -136.419)	(-0.627; 16.138; -136.277)	1
15:36:28.905 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.905 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.522; 16.341; -136.145)	(-0.411; 15.801; -136.053)	1
15:36:28.905 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.905 : tid:   1:   triangle	(-0.595; 17.375; -136.229)	(-0.684; 17.278; -136.388)	(-0.627; 16.138; -136.277)	1
15:36:28.905 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.905 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.283; 15.911; -135.985)	(-0.177; 16.575; -135.950)	1
15:36:28.905 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.905 : tid:   1:   triangle	(-0.695; 15.668; -136.419)	(-0.684; 17.278; -136.388)	(-0.735; 16.477; -136.601)	1
15:36:28.905 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.905 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.411; 15.801; -136.053)	(-0.283; 15.911; -135.985)	1
15:36:28.905 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.905 : tid:   1:   triangle	(-0.000; 17.554; -135.928)	(-0.177; 16.575; -135.950)	(-0.000; 15.836; -135.928)	1
15:36:28.905 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.905 : tid:   1:   triangle	(-0.595; 17.375; -136.229)	(-0.627; 16.138; -136.277)	(-0.522; 16.341; -136.145)	1
15:36:28.905 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.905 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.522; 16.341; -136.145)	(-0.411; 15.801; -136.053)	1
15:36:28.906 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.906 : tid:   1:   triangle	(-0.595; 17.375; -136.229)	(-0.684; 17.278; -136.388)	(-0.627; 16.138; -136.277)	1
15:36:28.906 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.906 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.283; 15.911; -135.985)	(-0.177; 16.575; -135.950)	1
15:36:28.906 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.906 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.411; 15.801; -136.053)	(-0.283; 15.911; -135.985)	1
15:36:28.906 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.906 : tid:   1:   triangle	(-0.000; 17.554; -135.928)	(-0.177; 16.575; -135.950)	(-0.000; 15.836; -135.928)	1
15:36:28.906 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.906 : tid:   1:   triangle	(-0.595; 17.375; -136.229)	(-0.627; 16.138; -136.277)	(-0.522; 16.341; -136.145)	1
15:36:28.906 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.906 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.522; 16.341; -136.145)	(-0.411; 15.801; -136.053)	1
15:36:28.906 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.906 : tid:   1:   triangle	(-0.595; 17.375; -136.229)	(-0.684; 17.278; -136.388)	(-0.627; 16.138; -136.277)	1
15:36:28.906 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.906 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.283; 15.911; -135.985)	(-0.177; 16.575; -135.950)	1
15:36:28.906 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.906 : tid:   1:   triangle	(-0.361; 16.992; -136.023)	(-0.411; 15.801; -136.053)	(-0.283; 15.911; -135.985)	1
15:36:28.906 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.906 : tid:   1:   triangle	(-0.000; 17.554; -135.928)	(-0.177; 16.575; -135.950)	(-0.000; 15.836; -135.928)	1
15:36:28.906 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
15:36:28.906 : tid:   1:   triangle	(-0.627; 16.138; -136.277)	(-0.555; 15.302; -136.179)	(-0.522; 16.341; -136.145)	1
15:36:28.906 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.906 : tid:   1:   triangle	(-0.695; 15.668; -136.419)	(-0.735; 16.477; -136.601)	(-0.732; 15.329; -136.571)	1
15:36:28.906 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.906 : tid:   1:   triangle	(-0.411; 15.801; -136.053)	(-0.522; 16.341; -136.145)	(-0.555; 15.302; -136.179)	1
15:36:28.906 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.906 : tid:   1:   triangle	(-0.000; 15.836; -135.928)	(-0.177; 16.575; -135.950)	(-0.148; 15.083; -135.944)	1
15:36:28.907 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.907 : tid:   1:   triangle	(-0.148; 15.083; -135.944)	(-0.177; 16.575; -135.950)	(-0.283; 15.911; -135.985)	1
15:36:28.907 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 19.789; -136.621)	(-0.504; 19.789; -136.596)	0
15:36:28.907 : tid:   1:   triangle	(-0.627; 16.138; -136.277)	(-0.555; 15.302; -136.179)	(-0.522; 16.341; -136.145)	1
15:36:28.907 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.907 : tid:   1:   triangle	(-0.695; 15.668; -136.419)	(-0.735; 16.477; -136.601)	(-0.732; 15.329; -136.571)	1
15:36:28.907 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.907 : tid:   1:   triangle	(-0.411; 15.801; -136.053)	(-0.522; 16.341; -136.145)	(-0.555; 15.302; -136.179)	1
15:36:28.907 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.907 : tid:   1:   triangle	(-0.000; 15.836; -135.928)	(-0.177; 16.575; -135.950)	(-0.148; 15.083; -135.944)	1
15:36:28.907 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.907 : tid:   1:   triangle	(-0.148; 15.083; -135.944)	(-0.177; 16.575; -135.950)	(-0.283; 15.911; -135.985)	1
15:36:28.907 : tid:   1:   triangle	(-0.504; 9.092; -136.596)	(-0.382; 9.092; -136.621)	(-0.382; 19.789; -136.621)	0
15:36:28.907 : tid:   1:   triangle	(-0.627; 16.138; -136.277)	(-0.555; 15.302; -136.179)	(-0.522; 16.341; -136.145)	1
15:36:28.907 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.907 : tid:   1:   triangle	(-0.695; 15.668; -136.419)	(-0.735; 16.477; -136.601)	(-0.732; 15.329; -136.571)	1
15:36:28.907 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.907 : tid:   1:   triangle	(-0.411; 15.801; -136.053)	(-0.522; 16.341; -136.145)	(-0.555; 15.302; -136.179)	1
15:36:28.907 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.907 : tid:   1:   triangle	(-0.000; 15.836; -135.928)	(-0.177; 16.575; -135.950)	(-0.148; 15.083; -135.944)	1
15:36:28.907 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.907 : tid:   1:   triangle	(-0.148; 15.083; -135.944)	(-0.177; 16.575; -135.950)	(-0.283; 15.911; -135.985)	1
15:36:28.907 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 19.789; -136.642)	(-0.382; 19.789; -136.621)	0
15:36:28.907 : tid:   1:   triangle	(-0.627; 16.138; -136.277)	(-0.555; 15.302; -136.179)	(-0.522; 16.341; -136.145)	1
15:36:28.907 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.907 : tid:   1:   triangle	(-0.695; 15.668; -136.419)	(-0.735; 16.477; -136.601)	(-0.732; 15.329; -136.571)	1
15:36:28.907 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.907 : tid:   1:   triangle	(-0.411; 15.801; -136.053)	(-0.522; 16.341; -136.145)	(-0.555; 15.302; -136.179)	1
15:36:28.908 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.908 : tid:   1:   triangle	(-0.000; 15.836; -135.928)	(-0.177; 16.575; -135.950)	(-0.148; 15.083; -135.944)	1
15:36:28.908 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.908 : tid:   1:   triangle	(-0.148; 15.083; -135.944)	(-0.177; 16.575; -135.950)	(-0.283; 15.911; -135.985)	1
15:36:28.908 : tid:   1:   triangle	(-0.382; 9.092; -136.621)	(-0.365; 9.092; -136.642)	(-0.365; 19.789; -136.642)	0
15:36:28.908 : tid:   1:   triangle	(-0.627; 16.138; -136.277)	(-0.555; 15.302; -136.179)	(-0.522; 16.341; -136.145)	1
15:36:28.908 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.908 : tid:   1:   triangle	(-0.411; 15.801; -136.053)	(-0.522; 16.341; -136.145)	(-0.555; 15.302; -136.179)	1
15:36:28.908 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.908 : tid:   1:   triangle	(-0.000; 15.836; -135.928)	(-0.177; 16.575; -135.950)	(-0.148; 15.083; -135.944)	1
15:36:28.908 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.908 : tid:   1:   triangle	(-0.148; 15.083; -135.944)	(-0.177; 16.575; -135.950)	(-0.283; 15.911; -135.985)	1
15:36:28.908 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 19.789; -136.667)	(-0.365; 19.789; -136.642)	0
15:36:28.908 : tid:   1:   triangle	(-0.627; 16.138; -136.277)	(-0.555; 15.302; -136.179)	(-0.522; 16.341; -136.145)	1
15:36:28.908 : tid:   1:   triangle	(-0.365; 9.092; -136.642)	(-0.355; 9.092; -136.667)	(-0.355; 19.789; -136.667)	0
